141646000 0 21912 800 639913 458306 356379 0 4539164 3592944355 799.90 812.51 774.60 799.95 799.97 799.98 799.99 800.00 800.01 800.03 800.08 800.09 800.10 400 100 5000 700 30520 2200 400 1000 300 200 799.90 799.82 799.81 799.61 799.60 799.58 799.51 799.50 799.49 799.48 300 100 100 200 300 100 100 200 100 2000
141649000 0 21922 1200 959871 457906 355979 0 4540364 3593904226 799.61 812.52 774.57 799.83 799.94 799.97 799.98 799.99 800.00 800.01 800.03 800.08 800.09 100 100 100 4800 700 30520 2200 400 1000 300 799.61 799.60 799.58 799.51 799.50 799.49 799.48 799.01 799.00 798.75 100 300 100 100 200 100 2000 300 6200 100
141652000 0 21923 100 79983 458006 356279 0 4540464 3593984209 799.83 812.51 774.57 799.83 799.85 799.95 799.97 799.98 799.99 800.00 800.01 800.03 800.08 100 100 100 100 4800 700 30520 2200 400 1000 799.61 799.60 799.58 799.51 799.50 799.49 799.48 799.01 799.00 798.75 100 300 100 100 200 100 2000 300 6200 100
141655000 0 21923 0 0 458106 357579 0 4540464 3593984209 799.83 812.51 774.66 799.83 799.85 799.95 799.97 799.98 799.99 800.00 800.01 800.03 800.08 100 100 100 100 4800 700 30520 2200 400 1000 799.61 799.60 799.58 799.51 799.50 799.49 799.48 799.01 799.00 798.75 1400 300 100 100 200 100 2000 300 6200 100
141658000 0 21927 400 319936 458906 357579 0 4540864 3594304145 799.85 812.49 774.67 799.89 799.95 799.97 799.98 799.99 800.00 800.01 800.03 800.08 800.09 400 100 100 4800 1300 30620 2200 400 1000 300 799.62 799.61 799.60 799.58 799.51 799.50 799.49 799.48 799.01 799.00 100 1400 400 100 100 200 100 2000 300 6200
141701000 0 21928 100 79962 459606 357679 0 4540964 3594384107 799.62 812.47 774.67 799.83 799.89 799.95 799.97 799.98 799.99 800.00 800.01 800.03 800.08 100 600 100 100 4800 1300 31020 2200 400 1000 799.62 799.61 799.60 799.58 799.51 799.50 799.49 799.48 799.01 799.00 200 1400 400 100 100 200 100 2000 300 6200
141704000 0 21929 100 79983 459606 357779 0 4541064 3594464090 799.83 812.47 774.68 799.89 799.95 799.97 799.98 799.99 800.00 800.01 800.03 800.08 800.09 600 100 100 4800 1300 31020 2300 400 1000 300 799.62 799.61 799.60 799.58 799.51 799.50 799.49 799.48 799.01 799.00 300 1400 400 100 100 200 100 2000 300 6200
141710000 0 21938 2400 1919170 462706 355679 0 4543464 3596383260 799.89 812.39 774.53 799.89 799.95 799.97 799.98 799.99 800.00 800.01 800.03 800.08 800.09 500 100 100 4800 1200 34020 2300 400 1000 300 799.60 799.58 799.51 799.50 799.49 799.48 799.01 799.00 798.72 798.71 100 100 100 100 100 2000 300 6200 100 100
141713000 0 21939 100 79983 462906 355979 0 4543564 3596463243 799.83 812.38 774.56 799.89 799.95 799.97 799.98 799.99 800.00 800.01 800.03 800.08 800.09 500 100 100 4800 1200 34020 2300 400 1000 300 799.83 799.63 799.60 799.58 799.51 799.50 799.49 799.48 799.01 799.00 200 100 100 100 100 100 100 2000 300 6200
141716000 0 21942 400 319918 464006 355579 0 4543964 3596783161 799.63 812.36 774.54 799.62 799.80 799.89 799.95 799.97 799.98 799.99 800.00 800.01 800.03 200 800 400 100 100 4800 1200 33920 2300 400 799.60 799.58 799.51 799.50 799.49 799.48 799.01 799.00 798.72 798.71 100 100 100 100 100 2000 300 6200 100 100
141719000 0 21944 300 239884 464206 355479 0 4544264 3597023045 799.62 812.35 774.53 799.80 799.83 799.89 799.90 799.95 799.97 799.98 799.99 800.00 800.01 800 200 400 100 100 100 4800 1200 33920 2300 799.58 799.51 799.50 799.49 799.48 799.01 799.00 798.72 798.71 798.52 100 100 100 100 2000 300 6200 100 100 100
141722000 0 21946 200 159938 464406 355379 0 4544464 3597182983 799.80 812.35 774.52 799.80 799.83 799.89 799.90 799.95 799.97 799.98 799.99 800.00 800.01 700 200 400 100 100 100 4900 1600 33920 2300 799.51 799.50 799.49 799.48 799.01 799.00 798.72 798.71 798.52 798.50 100 100 100 2000 300 6200 100 100 100 200
141725000 0 21946 0 0 465106 355379 0 4544464 3597182983 799.80 812.33 774.52 799.80 799.83 799.89 799.90 799.95 799.97 799.98 799.99 800.00 800.01 700 200 400 100 100 100 4900 1600 34520 2300 799.51 799.50 799.49 799.48 799.01 799.00 798.72 798.71 798.52 798.50 100 100 100 2000 300 6200 100 100 100 200
141728000 0 21946 0 0 466406 355479 0 4544464 3597182983 799.80 812.30 774.53 799.58 799.61 799.80 799.83 799.89 799.90 799.95 799.97 799.98 799.99 100 100 800 200 300 100 100 1100 4900 1600 799.52 799.51 799.50 799.49 799.48 799.01 799.00 798.72 798.71 798.52 100 100 100 100 2000 300 6200 100 100 100
141731000 0 21949 300 239874 482406 355479 0 4544764 3597422857 799.58 811.98 774.53 799.61 799.62 799.77 799.80 799.83 799.89 799.90 799.95 799.97 799.98 100 100 2000 800 200 200 100 100 1100 4900 799.52 799.51 799.50 799.49 799.48 799.01 799.00 798.72 798.71 798.52 100 100 100 100 2000 300 6200 100 100 100
141734000 0 21950 100 79961 482506 355479 0 4544864 3597502818 799.61 811.97 774.53 799.61 799.77 799.80 799.83 799.89 799.90 799.95 799.97 799.98 799.99 100 2000 900 200 200 100 100 1100 4900 1600 799.52 799.51 799.50 799.49 799.48 799.01 799.00 798.72 798.71 798.52 100 100 100 100 2000 300 6200 100 100 100
141737000 0 21952 200 159913 482106 355379 0 4545064 3597662731 799.61 811.98 774.52 799.77 799.78 799.80 799.83 799.89 799.90 799.95 799.97 799.98 799.99 2000 100 900 200 200 100 100 1100 4900 1600 799.51 799.50 799.49 799.48 799.01 799.00 798.72 798.71 798.52 798.50 100 100 100 2000 300 6200 100 100 100 200
141740000 0 21954 200 159901 482906 355279 0 4545264 3597822632 799.50 811.96 774.51 799.50 799.77 799.78 799.80 799.83 799.89 799.90 799.95 799.97 799.98 800 2000 100 900 200 200 200 100 1100 4900 799.49 799.48 799.01 799.00 798.72 798.71 798.52 798.50 798.49 798.40 100 2000 300 6200 100 100 100 200 100 1000
141743000 0 21957 600 479700 482506 355279 0 4545864 3598302332 799.50 811.97 774.51 799.50 799.77 799.78 799.80 799.83 799.89 799.90 799.95 799.97 799.98 200 2000 100 900 200 200 200 100 1100 4900 799.49 799.48 799.01 799.00 798.72 798.71 798.52 798.50 798.49 798.40 100 2000 300 6200 100 100 100 200 100 1000
141746000 0 21958 100 79949 482806 355179 0 4545964 3598382281 799.49 811.96 774.50 799.50 799.61 799.77 799.78 799.80 799.83 799.89 799.90 799.95 799.97 200 100 2000 100 900 200 200 200 100 1100 799.48 799.01 799.00 798.72 798.71 798.52 798.50 798.49 798.40 798.38 2000 300 6200 100 100 100 200 100 1000 100
141749000 0 21960 300 239861 482706 355479 0 4546264 3598622142 799.61 811.97 774.52 799.77 799.78 799.80 799.83 799.89 799.90 799.95 799.97 799.98 799.99 2100 100 900 200 200 200 100 1100 4900 1600 799.61 799.48 799.01 799.00 798.72 798.71 798.52 798.50 798.49 798.40 200 2000 300 6200 100 100 100 200 100 1000
141752000 0 21964 1100 879469 482906 355679 0 4547364 3599501611 799.61 811.96 774.55 799.77 799.78 799.80 799.83 799.89 799.90 799.95 799.97 799.98 799.99 2100 100 900 300 200 200 100 1100 4900 1600 799.61 799.50 799.48 799.01 799.00 798.72 798.71 798.52 798.50 798.49 1000 300 1300 300 6200 100 100 100 200 100
141755000 0 21968 400 319876 482606 355479 0 4547764 3599821487 799.77 811.97 774.53 799.77 799.78 799.80 799.83 799.89 799.90 799.95 799.97 799.98 799.99 1900 100 900 300 200 200 100 1100 4900 1600 799.61 799.50 799.48 799.01 799.00 798.72 798.71 798.52 798.50 798.49 800 300 1300 300 6200 100 100 100 200 100
141758000 0 21971 500 399806 482906 355079 0 4548264 3600221293 799.62 811.97 774.51 799.77 799.78 799.80 799.83 799.89 799.90 799.95 799.97 799.98 799.99 1900 100 900 300 200 200 100 1100 4900 1600 799.61 799.50 799.48 799.01 799.00 798.72 798.71 798.52 798.50 798.49 400 300 1300 300 6200 100 100 100 200 100
141801000 0 21976 1100 879699 482406 355179 0 4549364 3601100992 799.61 811.98 774.51 799.77 799.78 799.80 799.83 799.89 799.90 799.95 799.97 799.98 799.99 1300 100 900 300 200 200 100 1100 4900 1500 799.61 799.50 799.48 799.01 799.00 798.72 798.71 798.52 798.50 798.49 200 300 1300 500 6200 100 100 100 200 100
141804000 0 21978 200 159922 482806 354979 0 4549564 3601260914 799.61 811.97 774.50 799.60 799.77 799.78 799.80 799.83 799.89 799.90 799.95 799.97 799.98 100 1300 100 900 300 200 200 100 1100 4900 799.50 799.48 799.01 799.00 798.72 798.71 798.52 798.50 798.49 798.40 300 1300 500 6200 100 100 100 200 100 1000
141807000 0 21978 0 0 483006 355079 0 4549564 3601260914 799.61 811.97 774.50 799.60 799.61 799.70 799.77 799.78 799.80 799.83 799.89 799.90 799.95 100 200 100 1300 100 900 300 200 200 100 799.50 799.48 799.01 799.00 798.72 798.71 798.52 798.50 798.49 798.40 400 1300 500 6200 100 100 100 200 100 1000
141810000 0 21978 0 0 483106 355079 0 4549564 3601260914 799.61 811.96 774.50 799.60 799.61 799.70 799.77 799.78 799.80 799.83 799.89 799.90 799.95 100 200 100 1300 100 900 300 200 200 100 799.50 799.48 799.01 799.00 798.72 798.71 798.52 798.50 798.49 798.40 400 1300 500 6200 100 100 100 200 100 1000
141813000 0 21984 600 479752 482906 354879 0 4550164 3601740666 799.50 811.97 774.49 799.61 799.77 799.78 799.80 799.83 799.89 799.90 799.95 799.97 799.98 200 1300 100 900 300 200 200 100 1100 4900 799.50 799.48 799.01 799.00 798.72 798.71 798.52 798.50 798.49 798.40 200 1300 500 6200 100 100 100 200 100 1000
141816000 0 21985 100 79961 483906 354979 0 4550264 3601820627 799.61 811.94 774.50 799.61 799.77 799.78 799.80 799.83 799.89 799.90 799.95 799.97 799.98 100 1300 100 900 300 200 200 100 1100 6200 799.51 799.50 799.48 799.01 799.00 798.72 798.71 798.52 798.50 798.49 100 200 1300 500 6200 100 100 100 200 100
141819000 0 21985 0 0 484306 355079 0 4550264 3601820627 799.61 811.93 774.50 799.61 799.77 799.78 799.80 799.83 799.89 799.90 799.95 799.97 799.98 100 1300 100 900 300 200 200 100 1100 6200 799.60 799.51 799.50 799.48 799.01 799.00 798.72 798.71 798.52 798.50 100 200 100 1300 500 6200 100 100 100 200
141822000 0 21990 1000 799512 484306 355679 0 4551264 3602620139 799.50 811.93 774.55 799.61 799.77 799.78 799.80 799.83 799.89 799.90 799.95 799.97 799.98 100 1300 100 900 300 200 200 100 1100 6200 799.50 799.48 799.01 799.00 798.72 798.71 798.52 798.50 798.49 798.40 1000 1300 500 6200 100 100 100 200 100 1000
141825000 0 21993 300 239872 484506 355579 0 4551564 3602860011 799.61 811.93 774.54 799.76 799.77 799.78 799.80 799.83 799.89 799.90 799.95 799.97 799.98 100 1300 100 900 300 200 200 100 1100 6200 799.50 799.48 799.01 799.00 798.72 798.71 798.52 798.50 798.49 798.40 900 1300 500 6200 100 100 100 200 100 1000
141828000 0 21996 1200 959403 483906 354679 0 4552764 3603819414 799.50 811.94 774.49 799.76 799.77 799.78 799.80 799.83 799.89 799.90 799.95 799.97 799.98 100 1300 100 900 300 200 200 100 1100 6200 799.49 799.48 799.01 799.00 798.72 798.71 798.52 798.50 798.49 798.40 100 1300 500 6200 100 100 100 200 100 1000
141831000 0 21999 600 479834 483606 354679 0 4553364 3604299248 799.50 811.95 774.49 799.77 799.78 799.80 799.83 799.89 799.90 799.95 799.97 799.98 799.99 900 100 900 300 200 200 100 1100 6200 1500 799.49 799.48 799.01 799.00 798.72 798.71 798.52 798.50 798.49 798.40 100 1300 500 6200 100 100 100 200 100 1000
141834000 0 22000 100 79977 483706 354779 0 4553464 3604379225 799.77 811.95 774.49 799.61 799.77 799.78 799.80 799.83 799.89 799.90 799.95 799.97 799.98 100 800 100 800 300 200 200 100 1100 6200 799.49 799.48 799.01 799.00 798.72 798.71 798.52 798.50 798.49 798.40 100 1300 500 6200 100 100 100 200 100 1000
141837000 0 22000 0 0 483706 355179 0 4553464 3604379225 799.77 811.95 774.51 799.61 799.77 799.78 799.80 799.83 799.89 799.90 799.95 799.97 799.98 100 800 100 800 300 200 200 100 1100 6200 799.50 799.49 799.48 799.01 799.00 798.72 798.71 798.52 798.50 798.49 400 100 1300 500 6200 100 100 100 200 100
141840000 0 22002 400 319892 483406 355379 0 4553864 3604699117 799.77 811.96 774.53 799.77 799.78 799.80 799.83 799.89 799.90 799.95 799.97 799.98 799.99 500 100 800 300 200 200 100 1100 6200 1500 799.51 799.50 799.49 799.48 799.01 799.00 798.72 798.71 798.52 798.50 200 400 100 1300 500 6200 100 100 100 200
141843000 0 22003 100 79951 482906 355379 0 4553964 3604779068 799.51 811.96 774.53 799.77 799.78 799.80 799.83 799.89 799.90 799.95 799.97 799.98 799.99 500 100 800 300 200 200 100 1100 6200 1500 799.51 799.50 799.49 799.48 799.01 799.00 798.72 798.71 798.52 798.50 100 500 100 1300 500 6200 100 100 100 200
141846000 0 22005 1000 799510 483006 355679 0 4554964 3605578578 799.51 811.96 774.61 799.60 799.77 799.78 799.80 799.83 799.89 799.90 799.95 799.97 799.98 100 600 100 700 300 200 200 100 1100 6200 799.51 799.50 799.49 799.48 799.01 799.00 798.72 798.71 798.52 798.50 1800 100 100 1300 500 6200 100 100 100 200
141849000 0 22008 400 319888 483506 360179 0 4555364 3605898466 799.76 811.95 774.92 799.77 799.78 799.80 799.82 799.83 799.89 799.90 799.95 799.97 799.98 700 100 700 300 300 200 200 100 1100 6200 799.76 799.65 799.51 799.50 799.49 799.48 799.01 799.00 798.72 798.71 4600 100 1800 100 100 1300 500 6200 100 100
141852000 0 22010 1400 1119664 483606 358879 0 4556764 3607018130 799.76 811.95 774.83 799.77 799.78 799.80 799.82 799.83 799.89 799.90 799.95 799.97 799.98 700 100 700 300 300 200 200 100 1100 6200 799.76 799.51 799.50 799.49 799.48 799.01 799.00 798.72 798.71 798.52 3300 1800 100 100 1300 500 6200 100 100 100
141855000 0 22011 100 79977 483706 358879 0 4556864 3607098107 799.77 811.94 774.83 799.77 799.78 799.80 799.82 799.83 799.89 799.90 799.95 799.97 799.98 700 100 700 300 300 200 200 100 1100 6200 799.76 799.51 799.50 799.49 799.48 799.01 799.00 798.72 798.71 798.52 3700 1400 100 100 1300 500 6200 100 100 100
141858000 0 22017 3500 2799163 483506 355679 0 4560364 3609897270 799.77 811.95 774.61 799.77 799.78 799.80 799.82 799.83 799.89 799.90 799.95 799.97 799.98 400 100 700 300 300 300 100 100 1100 6200 799.76 799.51 799.50 799.49 799.48 799.01 799.00 798.72 798.71 798.52 500 1400 100 100 1300 500 6200 100 100 100
141901000 0 22021 800 639808 486006 355279 0 4561164 3610537078 799.76 811.89 774.58 799.76 799.77 799.78 799.80 799.82 799.83 799.89 799.90 799.95 799.97 1700 700 100 1000 300 300 300 100 100 1100 799.51 799.50 799.49 799.48 799.01 799.00 798.72 798.71 798.52 798.50 1400 100 100 1300 500 6200 100 100 100 200
141904000 0 22024 300 239928 485506 355279 0 4561464 3610777006 799.76 811.89 774.58 799.76 799.77 799.78 799.80 799.82 799.83 799.89 799.90 799.95 799.97 1500 600 100 1000 300 300 300 100 100 1100 799.51 799.50 799.49 799.48 799.01 799.00 798.72 798.71 798.52 798.50 1400 100 100 1300 500 6200 100 100 100 200
141907000 0 22026 600 479706 486606 354679 0 4562064 3611256712 799.51 811.87 774.54 799.76 799.77 799.78 799.80 799.82 799.83 799.89 799.90 799.95 799.97 1400 1000 100 1600 300 300 300 100 100 1100 799.51 799.50 799.49 799.48 799.01 799.00 798.72 798.71 798.52 798.50 800 100 100 1300 500 6200 100 100 100 200
141910000 0 22027 300 239928 486606 354779 0 4562364 3611496640 799.76 811.87 774.54 799.75 799.76 799.77 799.78 799.80 799.82 799.83 799.89 799.90 799.95 200 1100 1000 100 1600 300 300 300 100 100 799.52 799.51 799.50 799.49 799.48 799.01 799.00 798.72 798.71 798.52 100 800 100 100 1300 500 6200 100 100 100
141913000 0 22033 1200 959413 488406 353879 0 4563564 3612456053 799.51 811.82 774.48 799.51 799.75 799.76 799.77 799.78 799.80 799.82 799.83 799.89 799.90 1100 1200 1200 1000 100 1000 300 300 300 100 799.50 799.49 799.48 799.01 799.00 798.72 798.71 798.52 798.50 798.49 100 100 1300 500 6200 100 100 100 200 100
141916000 0 22037 700 559657 487606 354079 0 4564264 3613015710 799.51 811.84 774.50 799.51 799.75 799.76 799.77 799.78 799.80 799.82 799.83 799.89 799.90 500 1300 1000 1000 100 1000 300 300 300 100 799.50 799.49 799.48 799.01 799.00 798.72 798.71 798.52 798.50 798.49 300 100 1300 500 6200 100 100 100 200 100
141919000 0 22037 0 0 487706 353979 0 4564264 3613015710 799.51 811.83 774.49 799.51 799.73 799.75 799.76 799.77 799.78 799.80 799.82 799.83 799.89 500 100 1300 1100 1000 100 1000 300 300 300 799.50 799.49 799.48 799.01 799.00 798.72 798.71 798.52 798.50 798.49 300 100 1300 500 6200 100 100 100 200 100
141922000 0 22041 500 399754 487306 353979 0 4564764 3613415464 799.51 811.84 774.49 799.51 799.73 799.75 799.76 799.77 799.78 799.80 799.82 799.83 799.89 100 100 1300 1100 1000 100 1000 300 300 300 799.50 799.49 799.48 799.01 799.00 798.72 798.71 798.52 798.50 798.49 300 100 1300 500 6200 100 100 100 200 100
141925000 0 22043 200 159902 487106 354079 0 4564964 3613575366 799.51 811.85 774.50 799.73 799.75 799.76 799.77 799.78 799.80 799.82 799.83 799.89 799.90 100 1200 1100 1000 100 1000 300 300 300 100 799.50 799.49 799.48 799.01 799.00 798.72 798.71 798.52 798.50 798.49 400 100 1300 500 6200 100 100 100 200 100
141928000 0 22044 100 79973 487406 354779 0 4565064 3613655339 799.73 811.84 774.52 799.71 799.75 799.76 799.77 799.78 799.80 799.82 799.83 799.89 799.90 100 1200 1100 900 100 1000 300 300 300 100 799.51 799.50 799.49 799.48 799.01 799.00 798.72 798.71 798.52 798.50 100 400 100 1300 500 6200 100 100 100 200
141931000 0 22047 300 239893 488206 354979 0 4565364 3613895232 799.71 811.86 774.53 799.71 799.75 799.76 799.77 799.78 799.80 799.82 799.83 799.89 799.90 200 1200 1100 900 100 1000 300 300 300 100 799.51 799.50 799.49 799.48 799.01 799.00 798.72 798.71 798.52 798.50 300 400 100 1300 500 6200 100 100 100 200
141934000 0 22048 100 79951 488206 355079 0 4565464 3613975183 799.51 811.86 774.54 799.60 799.71 799.75 799.76 799.77 799.78 799.80 799.82 799.83 799.89 100 200 1200 1100 900 100 1000 300 300 300 799.51 799.50 799.49 799.48 799.01 799.00 798.72 798.71 798.52 798.50 200 400 300 1300 500 6200 100 100 100 200
141937000 0 22048 0 0 488206 354079 0 4565464 3613975183 799.51 811.86 774.50 799.60 799.71 799.75 799.76 799.77 799.78 799.79 799.80 799.82 799.83 100 200 1200 1000 900 100 100 1000 300 300 799.51 799.50 799.49 799.48 799.01 799.00 798.72 798.71 798.52 798.50 200 400 300 1300 500 6200 100 100 100 200
141940000 0 22049 100 79960 488306 354179 0 4565564 3614055143 799.60 811.86 774.50 799.71 799.75 799.76 799.77 799.78 799.79 799.80 799.82 799.83 799.89 200 1200 1100 900 100 100 1000 300 300 300 799.51 799.50 799.49 799.48 799.01 799.00 798.72 798.71 798.52 798.50 300 400 300 1300 500 6200 100 100 100 200
141943000 0 22051 300 239856 487906 354279 0 4565864 3614294999 799.52 811.87 774.51 799.71 799.75 799.76 799.77 799.78 799.79 799.80 799.82 799.83 799.89 200 1200 1100 900 100 100 1000 300 300 300 799.51 799.50 799.49 799.48 799.01 799.00 798.72 798.71 798.52 798.50 300 500 300 1300 500 6200 100 100 100 200
141946000 0 22051 0 0 492006 355979 0 4565864 3614294999 799.52 811.77 774.63 799.71 799.75 799.76 799.77 799.78 799.79 799.80 799.82 799.83 799.89 200 1200 1100 900 100 100 1000 300 300 300 799.51 799.50 799.49 799.48 799.02 799.01 799.00 798.72 798.71 798.52 1800 500 300 1300 100 500 6200 100 100 100
141949000 0 22051 0 0 493006 356179 0 4565864 3614294999 799.52 811.75 774.64 799.71 799.75 799.76 799.77 799.78 799.79 799.80 799.82 799.83 799.89 200 1200 1100 900 100 100 1000 300 300 300 799.51 799.50 799.49 799.48 799.10 799.02 799.01 799.00 798.72 798.71 1800 600 300 1300 100 100 500 6200 100 100
141952000 0 22054 500 399755 493106 355879 0 4566364 3614694754 799.51 811.75 774.62 799.71 799.75 799.76 799.77 799.78 799.79 799.80 799.82 799.83 799.89 300 1200 1100 900 100 100 1000 300 300 300 799.60 799.51 799.50 799.49 799.48 799.10 799.02 799.01 799.00 798.72 100 1300 700 300 1300 100 100 500 6200 100
141955000 0 22056 200 159931 493106 355579 0 4566564 3614854685 799.60 811.75 774.60 799.70 799.71 799.75 799.76 799.77 799.78 799.79 799.80 799.82 799.83 100 200 1200 1100 900 100 100 1000 300 300 799.51 799.50 799.49 799.48 799.10 799.02 799.01 799.00 798.72 798.71 1300 500 300 1300 100 100 500 6200 100 100
141958000 0 22056 0 0 493206 356879 0 4566564 3614854685 799.60 811.74 774.68 799.60 799.70 799.71 799.75 799.76 799.77 799.78 799.79 799.80 799.82 100 100 200 1200 1100 900 100 100 1000 300 799.52 799.51 799.50 799.49 799.48 799.10 799.02 799.01 799.00 798.72 700 1300 500 300 1300 100 100 500 6200 100
142001000 0 22064 1400 1119379 493206 356079 0 4567964 3615974064 799.52 811.73 774.62 799.52 799.60 799.70 799.71 799.75 799.76 799.77 799.78 799.79 799.80 100 100 300 100 1200 1100 800 100 100 1000 799.51 799.50 799.49 799.48 799.10 799.02 799.01 799.00 798.72 798.71 1100 500 300 1300 100 100 500 6200 100 100
142004000 0 22067 400 319832 493306 356679 0 4568364 3616293896 799.60 811.73 774.66 799.60 799.70 799.71 799.75 799.76 799.77 799.78 799.79 799.80 799.82 300 400 100 1200 1100 800 100 100 1000 300 799.51 799.50 799.49 799.48 799.10 799.02 799.01 799.00 798.72 798.71 1500 500 300 1300 100 100 500 6200 100 100
142007000 0 22069 500 399755 493706 356179 0 4568864 3616693651 799.51 811.72 774.63 799.60 799.70 799.71 799.75 799.76 799.77 799.78 799.79 799.80 799.82 300 400 200 1200 1100 800 100 100 1000 300 799.51 799.50 799.49 799.48 799.10 799.02 799.01 799.00 798.72 798.71 1000 500 300 1300 100 100 500 6200 100 100
142010000 0 22070 100 79960 493606 356179 0 4568964 3616773611 799.60 811.72 774.63 799.60 799.70 799.71 799.75 799.76 799.77 799.78 799.79 799.80 799.82 200 400 200 1200 1100 800 100 100 1000 300 799.51 799.50 799.49 799.48 799.10 799.02 799.01 799.00 798.72 798.71 1000 500 300 1300 100 100 500 6200 100 100
142013000 0 22073 500 399764 493406 355679 0 4569464 3617173375 799.60 811.73 774.60 799.60 799.70 799.71 799.75 799.76 799.77 799.78 799.79 799.80 799.82 100 400 200 1200 1100 800 100 100 1000 300 799.51 799.50 799.49 799.48 799.10 799.02 799.01 799.00 798.72 798.71 600 500 300 1300 100 100 500 6200 100 100
142016000 0 22081 800 639636 493206 355279 0 4570264 3617813011 799.60 811.73 774.57 799.70 799.71 799.75 799.76 799.77 799.78 799.79 799.80 799.82 799.83 400 200 1200 1100 800 100 100 1000 300 300 799.51 799.50 799.49 799.48 799.10 799.02 799.01 799.00 798.72 798.71 200 500 300 1300 100 100 500 6200 100 100
142019000 0 22083 200 159921 493106 354879 0 4570464 3617972932 799.70 811.73 774.55 799.70 799.71 799.75 799.76 799.77 799.78 799.79 799.80 799.82 799.83 300 200 1200 1100 800 100 100 1000 300 300 799.51 799.50 799.49 799.48 799.10 799.02 799.01 799.00 798.72 798.71 100 700 300 1300 100 100 500 6200 100 100
142022000 0 22088 500 399761 493406 354479 0 4570964 3618372693 799.50 811.73 774.52 799.70 799.71 799.75 799.76 799.77 799.78 799.79 799.80 799.82 799.83 300 300 1200 1100 800 100 100 1000 300 300 799.50 799.49 799.48 799.10 799.02 799.01 799.00 798.72 798.71 798.52 400 300 1300 100 100 500 6200 100 100 100
142025000 0 22096 900 719693 493006 354679 0 4571864 3619092386 799.70 811.74 774.54 799.71 799.75 799.76 799.77 799.78 799.79 799.80 799.82 799.83 799.89 200 1200 1100 800 100 100 1000 300 300 300 799.70 799.50 799.49 799.48 799.10 799.02 799.01 799.00 798.72 798.71 100 400 300 1300 100 100 500 6300 100 100
142028000 0 22102 600 479748 493106 354879 0 4572464 3619572134 799.70 811.74 774.55 799.71 799.75 799.76 799.77 799.78 799.79 799.80 799.82 799.83 799.89 200 1200 1100 800 100 100 1000 300 300 300 799.70 799.50 799.49 799.48 799.10 799.02 799.01 799.00 798.72 798.71 300 400 300 1300 100 100 500 6300 100 100
142031000 0 22107 600 479822 493106 354579 0 4573064 3620051956 799.70 811.74 774.53 799.71 799.75 799.76 799.77 799.78 799.80 799.82 799.83 799.89 799.90 100 1200 1100 800 100 1000 300 300 300 200 799.68 799.50 799.49 799.48 799.10 799.02 799.01 799.00 798.72 798.71 200 200 300 1300 100 100 500 6300 100 100
142034000 0 22108 100 79971 493306 354479 0 4573164 3620131927 799.71 811.73 774.52 799.70 799.75 799.76 799.77 799.78 799.80 799.82 799.83 799.89 799.90 400 1200 1100 800 100 1000 300 300 300 200 799.68 799.50 799.49 799.48 799.10 799.02 799.01 799.00 798.72 798.71 200 100 300 1300 100 100 500 6300 100 100
142037000 0 22108 0 0 493306 355479 0 4573164 3620131927 799.71 811.73 774.48 799.70 799.75 799.76 799.77 799.78 799.80 799.82 799.83 799.89 799.90 500 1200 1100 800 100 1000 300 300 300 200 799.68 799.66 799.50 799.49 799.48 799.10 799.02 799.01 799.00 798.72 200 200 100 100 1300 100 100 500 6300 100
142040000 0 22110 200 159938 492106 355479 0 4573364 3620291865 799.68 811.76 774.47 799.70 799.75 799.76 799.77 799.78 799.80 799.82 799.83 799.89 799.90 400 1200 1100 800 100 1000 300 300 300 200 799.68 799.66 799.50 799.49 799.48 799.10 799.02 799.01 799.00 798.72 100 200 100 100 1300 100 100 500 6300 100
142043000 0 22110 0 0 492106 355579 0 4573364 3620291865 799.68 811.76 774.48 799.70 799.75 799.76 799.77 799.78 799.80 799.82 799.83 799.89 799.90 400 1200 1100 800 100 1000 300 300 300 200 799.69 799.68 799.66 799.50 799.49 799.48 799.10 799.02 799.01 799.00 100 100 200 100 100 1300 100 100 500 6300
142046000 0 22111 100 79970 492106 355679 0 4573464 3620371835 799.70 811.76 774.49 799.70 799.75 799.76 799.77 799.78 799.80 799.82 799.83 799.89 799.90 500 1200 1100 800 100 1000 300 300 300 200 799.69 799.68 799.66 799.51 799.50 799.49 799.48 799.10 799.02 799.01 100 100 200 100 100 100 1300 100 100 500
142049000 0 22112 100 79970 492106 355579 0 4573564 3620451805 799.70 811.76 774.48 799.70 799.75 799.76 799.77 799.78 799.80 799.82 799.83 799.89 799.90 400 1200 1100 800 100 1100 300 300 300 200 799.69 799.68 799.66 799.51 799.50 799.49 799.48 799.10 799.02 799.01 100 100 200 100 100 100 1300 100 100 500
142052000 0 22115 400 319880 492106 357179 0 4573964 3620771685 799.70 811.76 774.59 799.75 799.76 799.77 799.78 799.80 799.82 799.83 799.89 799.90 799.91 1200 1100 800 100 1100 300 300 300 200 200 799.69 799.68 799.66 799.51 799.50 799.49 799.48 799.10 799.02 799.01 1700 100 200 100 100 100 1300 100 100 500
142055000 0 22116 100 79969 492106 357479 0 4574064 3620851654 799.69 811.76 774.61 799.75 799.76 799.77 799.78 799.80 799.82 799.83 799.89 799.90 799.91 1200 1100 800 100 1100 300 300 300 200 200 799.69 799.68 799.66 799.51 799.50 799.49 799.48 799.10 799.02 799.01 1700 100 200 100 100 100 1300 100 100 500
